ts,lon,lat,speed,accel_z
2022-12-14 07:47:29.600000,10.016376888379455,53.54703010059893,2.351,92
2022-12-14 07:47:29.640000,10.016376888379455,53.54703010059893,2.351,-81
2022-12-14 07:47:29.680000,10.016376888379455,53.54703010059893,2.351,67
2022-12-14 07:47:29.720000,10.016376888379455,53.54703010059893,2.351,55
2022-12-14 07:47:29.760000,10.016376888379455,53.54703010059893,2.351,116
2022-12-14 07:47:29.800000,10.016376888379455,53.54703010059893,2.351,-81
2022-12-14 07:47:29.840000,10.016376888379455,53.54703010059893,2.351,300
2022-12-14 07:47:29.880000,10.016376888379455,53.54703010059893,2.351,30
2022-12-14 07:47:29.920000,10.016376888379455,53.54703010059893,2.351,55
2022-12-14 07:47:29.960000,10.016376888379455,53.54703010059893,2.351,129
2022-12-14 07:47:30,10.016333470121026,53.547035632655025,2.351,288
2022-12-14 07:47:30.040000,10.016333470121026,53.547035632655025,2.351,-191
2022-12-14 07:47:30.080000,10.016333470121026,53.547035632655025,2.351,-80
2022-12-14 07:47:30.120000,10.016333470121026,53.547035632655025,2.351,-130
2022-12-14 07:47:30.160000,10.016333470121026,53.547035632655025,2.351,190
2022-12-14 07:47:30.200000,10.016333470121026,53.547035632655025,2.351,30
2022-12-14 07:47:30.240000,10.016333470121026,53.547035632655025,2.351,178
2022-12-14 07:47:30.280000,10.016333470121026,53.547035632655025,2.351,-461
2022-12-14 07:47:30.320000,10.016333470121026,53.547035632655025,2.351,214
2022-12-14 07:47:30.360000,10.016333470121026,53.547035632655025,2.351,-388
2022-12-14 07:47:30.400000,10.016333470121026,53.547035632655025,2.351,-80
2022-12-14 07:47:30.440000,10.016333470121026,53.547035632655025,2.351,91
2022-12-14 07:47:30.480000,10.016333470121026,53.547035632655025,2.351,153
2022-12-14 07:47:30.520000,10.016333470121026,53.547035632655025,2.351,79
2022-12-14 07:47:30.560000,10.016333470121026,53.547035632655025,2.351,116
2022-12-14 07:47:30.600000,10.016333470121026,53.547035632655025,2.351,92
2022-12-14 07:47:30.640000,10.016333470121026,53.547035632655025,2.351,-81
2022-12-14 07:47:30.680000,10.016333470121026,53.547035632655025,2.351,67
2022-12-14 07:47:30.720000,10.016333470121026,53.547035632655025,2.351,55
2022-12-14 07:47:30.760000,10.016333470121026,53.547035632655025,2.351,116
2022-12-14 07:47:30.800000,10.016333470121026,53.547035632655025,2.351,-81
2022-12-14 07:47:30.840000,10.016333470121026,53.547035632655025,2.351,300
2022-12-14 07:47:30.880000,10.016333470121026,53.547035632655025,2.351,30
2022-12-14 07:47:30.920000,10.016333470121026,53.547035632655025,2.351,55
2022-12-14 07:47:30.960000,10.016333470121026,53.547035632655025,2.351,129
2022-12-14 07:47:31,10.016308911144733,53.54705348610878,2.407,288
2022-12-14 07:47:31.040000,10.016308911144733,53.54705348610878,2.407,-191
2022-12-14 07:47:31.080000,10.016308911144733,53.54705348610878,2.407,-80
2022-12-14 07:47:31.120000,10.016308911144733,53.54705348610878,2.407,-130
2022-12-14 07:47:31.160000,10.016308911144733,53.54705348610878,2.407,190
2022-12-14 07:47:31.200000,10.016308911144733,53.54705348610878,2.407,30
2022-12-14 07:47:31.240000,10.016308911144733,53.54705348610878,2.407,178
2022-12-14 07:47:31.280000,10.016308911144733,53.54705348610878,2.407,-461
2022-12-14 07:47:31.320000,10.016308911144733,53.54705348610878,2.407,30
2022-12-14 07:47:31.360000,10.016308911144733,53.54705348610878,2.407,116
2022-12-14 07:47:31.400000,10.016308911144733,53.54705348610878,2.407,18
2022-12-14 07:47:31.440000,10.016308911144733,53.54705348610878,2.407,300
2022-12-14 07:47:31.480000,10.016308911144733,53.54705348610878,2.407,67
2022-12-14 07:47:31.520000,10.016308911144733,53.54705348610878,2.407,79
2022-12-14 07:47:31.560000,10.016308911144733,53.54705348610878,2.407,129
2022-12-14 07:47:31.600000,10.016308911144733,53.54705348610878,2.407,54
2022-12-14 07:47:31.640000,10.016308911144733,53.54705348610878,2.407,-7
2022-12-14 07:47:31.680000,10.016308911144733,53.54705348610878,2.407,92
2022-12-14 07:47:31.720000,10.016308911144733,53.54705348610878,2.407,141
2022-12-14 07:47:31.760000,10.016308911144733,53.54705348610878,2.407,-154
2022-12-14 07:47:31.800000,10.016308911144733,53.54705348610878,2.407,-142
2022-12-14 07:47:31.840000,10.016308911144733,53.54705348610878,2.407,116
2022-12-14 07:47:31.880000,10.016308911144733,53.54705348610878,2.407,67
2022-12-14 07:47:31.920000,10.016308911144733,53.54705348610878,2.407,-7
2022-12-14 07:47:31.960000,10.016308911144733,53.54705348610878,2.407,-130
2022-12-14 07:47:32,10.016293656080961,53.547090869396925,3.434,214
2022-12-14 07:47:32.040000,10.016293656080961,53.547090869396925,3.434,116
2022-12-14 07:47:32.080000,10.016293656080961,53.547090869396925,3.434,214
2022-12-14 07:47:32.120000,10.016293656080961,53.547090869396925,3.434,165
2022-12-14 07:47:32.160000,10.016293656080961,53.547090869396925,3.434,5
2022-12-14 07:47:32.200000,10.016293656080961,53.547090869396925,3.434,-191
2022-12-14 07:47:32.240000,10.016293656080961,53.547090869396925,3.434,227
2022-12-14 07:47:32.280000,10.016293656080961,53.547090869396925,3.434,-338
2022-12-14 07:47:32.320000,10.016293656080961,53.547090869396925,3.434,595
2022-12-14 07:47:32.360000,10.016293656080961,53.547090869396925,3.434,116
2022-12-14 07:47:32.400000,10.016293656080961,53.547090869396925,3.434,165
2022-12-14 07:47:32.440000,10.016293656080961,53.547090869396925,3.434,116
2022-12-14 07:47:32.480000,10.016293656080961,53.547090869396925,3.434,-7
2022-12-14 07:47:32.520000,10.016293656080961,53.547090869396925,3.434,-142
2022-12-14 07:47:32.560000,10.016293656080961,53.547090869396925,3.434,-129
2022-12-14 07:47:32.600000,10.016293656080961,53.547090869396925,3.434,300
2022-12-14 07:47:32.640000,10.016293656080961,53.547090869396925,3.434,-154
2022-12-14 07:47:32.680000,10.016293656080961,53.547090869396925,3.434,-7
2022-12-14 07:47:32.720000,10.016293656080961,53.547090869396925,3.434,104
2022-12-14 07:47:32.760000,10.016293656080961,53.547090869396925,3.434,-375
2022-12-14 07:47:32.800000,10.016293656080961,53.547090869396925,3.434,-81
2022-12-14 07:47:32.840000,10.016293656080961,53.547090869396925,3.434,350
2022-12-14 07:47:32.880000,10.016293656080961,53.547090869396925,3.434,-44
2022-12-14 07:47:32.920000,10.016293656080961,53.547090869396925,3.434,165
2022-12-14 07:47:32.960000,10.016293656080961,53.547090869396925,3.434,-31
2022-12-14 07:47:33,10.016286447644234,53.547133868560195,4.609,-179
2022-12-14 07:47:33.040000,10.016286447644234,53.547133868560195,4.609,165
2022-12-14 07:47:33.080000,10.016286447644234,53.547133868560195,4.609,153
2022-12-14 07:47:33.120000,10.016286447644234,53.547133868560195,4.609,5
2022-12-14 07:47:33.160000,10.016286447644234,53.547133868560195,4.609,-191
2022-12-14 07:47:33.200000,10.016286447644234,53.547133868560195,4.609,178
2022-12-14 07:47:33.240000,10.016286447644234,53.547133868560195,4.609,79
2022-12-14 07:47:33.280000,10.016286447644234,53.547133868560195,4.609,-400
2022-12-14 07:47:33.320000,10.016286447644234,53.547133868560195,4.609,-167
2022-12-14 07:47:33.360000,10.016286447644234,53.547133868560195,4.609,-105
2022-12-14 07:47:33.400000,10.016286447644234,53.547133868560195,4.609,-93
2022-12-14 07:47:33.440000,10.016286447644234,53.547133868560195,4.609,91
2022-12-14 07:47:33.480000,10.016286447644234,53.547133868560195,4.609,128
2022-12-14 07:47:33.520000,10.016286447644234,53.547133868560195,4.609,30
2022-12-14 07:47:33.560000,10.016286447644234,53.547133868560195,4.609,-191
2022-12-14 07:47:33.600000,10.016286447644234,53.547133868560195,4.609,-228
2022-12-14 07:47:33.640000,10.016286447644234,53.547133868560195,4.609,-314
2022-12-14 07:47:33.680000,10.016286447644234,53.547133868560195,4.609,140
2022-12-14 07:47:33.720000,10.016286447644234,53.547133868560195,4.609,226
2022-12-14 07:47:33.760000,10.016286447644234,53.547133868560195,4.609,91
2022-12-14 07:47:33.800000,10.016286447644234,53.547133868560195,4.609,263
2022-12-14 07:47:33.840000,10.016286447644234,53.547133868560195,4.609,30
2022-12-14 07:47:33.880000,10.016286447644234,53.547133868560195,4.609,116
2022-12-14 07:47:33.920000,10.016286447644234,53.547133868560195,4.609,-19
2022-12-14 07:47:33.960000,10.016286447644234,53.547133868560195,4.609,-425
2022-12-14 07:47:34,10.016279490664601,53.5471751075238,5.095,67
2022-12-14 07:47:34.040000,10.016279490664601,53.5471751075238,5.095,-68
2022-12-14 07:47:34.080000,10.016279490664601,53.5471751075238,5.095,79
2022-12-14 07:47:34.120000,10.016279490664601,53.5471751075238,5.095,-19
2022-12-14 07:47:34.160000,10.016279490664601,53.5471751075238,5.095,-216
2022-12-14 07:47:34.200000,10.016279490664601,53.5471751075238,5.095,-7
2022-12-14 07:47:34.240000,10.016279490664601,53.5471751075238,5.095,104
2022-12-14 07:47:34.280000,10.016279490664601,53.5471751075238,5.095,399
2022-12-14 07:47:34.320000,10.016279490664601,53.5471751075238,5.095,55
2022-12-14 07:47:34.360000,10.016279490664601,53.5471751075238,5.095,128
2022-12-14 07:47:34.400000,10.016279490664601,53.5471751075238,5.095,6
2022-12-14 07:47:34.440000,10.016279490664601,53.5471751075238,5.095,153
2022-12-14 07:47:34.480000,10.016279490664601,53.5471751075238,5.095,-19
2022-12-14 07:47:34.520000,10.016279490664601,53.5471751075238,5.095,6
2022-12-14 07:47:34.560000,10.016279490664601,53.5471751075238,5.095,-56
2022-12-14 07:47:34.600000,10.016279490664601,53.5471751075238,5.095,-252
2022-12-14 07:47:34.640000,10.016279490664601,53.5471751075238,5.095,362
2022-12-14 07:47:34.680000,10.016279490664601,53.5471751075238,5.095,-44
2022-12-14 07:47:34.720000,10.016279490664601,53.5471751075238,5.095,18
2022-12-14 07:47:34.760000,10.016279490664601,53.5471751075238,5.095,116
2022-12-14 07:47:34.800000,10.016279490664601,53.5471751075238,5.095,177
2022-12-14 07:47:34.840000,10.016279490664601,53.5471751075238,5.095,178
2022-12-14 07:47:34.880000,10.016279490664601,53.5471751075238,5.095,178
2022-12-14 07:47:34.920000,10.016279490664601,53.5471751075238,5.095,-240
2022-12-14 07:47:34.960000,10.016279490664601,53.5471751075238,5.095,165
2022-12-14 07:47:35,10.016275383532047,53.54721332900226,5.095,-80
2022-12-14 07:47:35.040000,10.016275383532047,53.54721332900226,5.095,55
2022-12-14 07:47:35.080000,10.016275383532047,53.54721332900226,5.095,141
2022-12-14 07:47:35.120000,10.016275383532047,53.54721332900226,5.095,337
2022-12-14 07:47:35.160000,10.016275383532047,53.54721332900226,5.095,252
2022-12-14 07:47:35.200000,10.016275383532047,53.54721332900226,5.095,534
2022-12-14 07:47:35.240000,10.016275383532047,53.54721332900226,5.095,-400
2022-12-14 07:47:35.280000,10.016275383532047,53.54721332900226,5.095,91
2022-12-14 07:47:35.320000,10.016275383532047,53.54721332900226,5.095,-253
2022-12-14 07:47:35.360000,10.016275383532047,53.54721332900226,5.095,178
2022-12-14 07:47:35.400000,10.016275383532047,53.54721332900226,5.095,472
2022-12-14 07:47:35.440000,10.016275383532047,53.54721332900226,5.095,-93
2022-12-14 07:47:35.480000,10.016275383532047,53.54721332900226,5.095,239
2022-12-14 07:47:35.520000,10.016275383532047,53.54721332900226,5.095,42
2022-12-14 07:47:35.560000,10.016275383532047,53.54721332900226,5.095,190
2022-12-14 07:47:35.600000,10.016275383532047,53.54721332900226,5.095,-203
2022-12-14 07:47:35.640000,10.016275383532047,53.54721332900226,5.095,55
2022-12-14 07:47:35.680000,10.016275383532047,53.54721332900226,5.095,227
2022-12-14 07:47:35.720000,10.016275383532047,53.54721332900226,5.095,-117
2022-12-14 07:47:35.760000,10.016275383532047,53.54721332900226,5.095,-277
2022-12-14 07:47:35.800000,10.016275383532047,53.54721332900226,5.095,374
2022-12-14 07:47:35.840000,10.016275383532047,53.54721332900226,5.095,153
2022-12-14 07:47:35.880000,10.016275383532047,53.54721332900226,5.095,30
2022-12-14 07:47:35.920000,10.016275383532047,53.54721332900226,5.095,128
2022-12-14 07:47:35.960000,10.016275383532047,53.54721332900226,5.095,-130
2022-12-14 07:47:36,10.016277227550745,53.54725775308907,5.421,-191
2022-12-14 07:47:36.040000,10.016277227550745,53.54725775308907,5.421,42
2022-12-14 07:47:36.080000,10.016277227550745,53.54725775308907,5.421,202
2022-12-14 07:47:36.120000,10.016277227550745,53.54725775308907,5.421,-117
2022-12-14 07:47:36.160000,10.016277227550745,53.54725775308907,5.421,153
2022-12-14 07:47:36.200000,10.016277227550745,53.54725775308907,5.421,67
2022-12-14 07:47:36.240000,10.016277227550745,53.54725775308907,5.421,128
2022-12-14 07:47:36.280000,10.016277227550745,53.54725775308907,5.421,-56
2022-12-14 07:47:36.320000,10.016277227550745,53.54725775308907,5.421,472
2022-12-14 07:47:36.360000,10.016277227550745,53.54725775308907,5.421,-425
2022-12-14 07:47:36.400000,10.016277227550745,53.54725775308907,5.421,-19
2022-12-14 07:47:36.440000,10.016277227550745,53.54725775308907,5.421,-81
2022-12-14 07:47:36.480000,10.016277227550745,53.54725775308907,5.421,202
2022-12-14 07:47:36.520000,10.016277227550745,53.54725775308907,5.421,202
2022-12-14 07:47:36.560000,10.016277227550745,53.54725775308907,5.421,-68
2022-12-14 07:47:36.600000,10.016277227550745,53.54725775308907,5.421,18
2022-12-14 07:47:36.640000,10.016277227550745,53.54725775308907,5.421,202
2022-12-14 07:47:36.680000,10.016277227550745,53.54725775308907,5.421,116
2022-12-14 07:47:36.720000,10.016277227550745,53.54725775308907,5.421,-80
2022-12-14 07:47:36.760000,10.016277227550745,53.54725775308907,5.421,116
2022-12-14 07:47:36.800000,10.016277227550745,53.54725775308907,5.421,153
2022-12-14 07:47:36.840000,10.016277227550745,53.54725775308907,5.421,177
2022-12-14 07:47:36.880000,10.016277227550745,53.54725775308907,5.421,-154
2022-12-14 07:47:36.920000,10.016277227550745,53.54725775308907,5.421,5
2022-12-14 07:47:36.960000,10.016277227550745,53.54725775308907,5.421,337
2022-12-14 07:47:37,10.016268426552415,53.54730234481394,5.421,-19
2022-12-14 07:47:37.040000,10.016268426552415,53.54730234481394,5.421,-117
2022-12-14 07:47:37.080000,10.016268426552415,53.54730234481394,5.421,91
2022-12-14 07:47:37.120000,10.016268426552415,53.54730234481394,5.421,18
2022-12-14 07:47:37.160000,10.016268426552415,53.54730234481394,5.421,-56
2022-12-14 07:47:37.200000,10.016268426552415,53.54730234481394,5.421,-80
2022-12-14 07:47:37.240000,10.016268426552415,53.54730234481394,5.421,42
2022-12-14 07:47:37.280000,10.016268426552415,53.54730234481394,5.421,165
2022-12-14 07:47:37.320000,10.016268426552415,53.54730234481394,5.421,226
2022-12-14 07:47:37.360000,10.016268426552415,53.54730234481394,5.421,227
2022-12-14 07:47:37.400000,10.016268426552415,53.54730234481394,5.421,-142
2022-12-14 07:47:37.440000,10.016268426552415,53.54730234481394,5.421,-351
2022-12-14 07:47:37.480000,10.016268426552415,53.54730234481394,5.421,67
2022-12-14 07:47:37.520000,10.016268426552415,53.54730234481394,5.421,350
2022-12-14 07:47:37.560000,10.016268426552415,53.54730234481394,5.421,-265
2022-12-14 07:47:37.600000,10.016268426552415,53.54730234481394,5.421,570
2022-12-14 07:47:37.640000,10.016268426552415,53.54730234481394,5.421,79
2022-12-14 07:47:37.680000,10.016268426552415,53.54730234481394,5.421,-363
2022-12-14 07:47:37.720000,10.016268426552415,53.54730234481394,5.421,214
2022-12-14 07:47:37.760000,10.016268426552415,53.54730234481394,5.421,-166
2022-12-14 07:47:37.800000,10.016268426552415,53.54730234481394,5.421,18
2022-12-14 07:47:37.840000,10.016268426552415,53.54730234481394,5.421,558
2022-12-14 07:47:37.880000,10.016268426552415,53.54730234481394,5.421,-56
2022-12-14 07:47:37.920000,10.016268426552415,53.54730234481394,5.421,-117
2022-12-14 07:47:37.960000,10.016268426552415,53.54730234481394,5.421,153
2022-12-14 07:47:38,10.016246465966105,53.54734232649207,5.095,79
2022-12-14 07:47:38.040000,10.016246465966105,53.54734232649207,5.095,153
2022-12-14 07:47:38.080000,10.016246465966105,53.54734232649207,5.095,227
2022-12-14 07:47:38.120000,10.016246465966105,53.54734232649207,5.095,92
2022-12-14 07:47:38.160000,10.016246465966105,53.54734232649207,5.095,190
2022-12-14 07:47:38.200000,10.016246465966105,53.54734232649207,5.095,165
2022-12-14 07:47:38.240000,10.016246465966105,53.54734232649207,5.095,239
2022-12-14 07:47:38.280000,10.016246465966105,53.54734232649207,5.095,-117
2022-12-14 07:47:38.320000,10.016246465966105,53.54734232649207,5.095,30
2022-12-14 07:47:38.360000,10.016246465966105,53.54734232649207,5.095,128
2022-12-14 07:47:38.400000,10.016246465966105,53.54734232649207,5.095,-93
2022-12-14 07:47:38.440000,10.016246465966105,53.54734232649207,5.095,165
2022-12-14 07:47:38.480000,10.016246465966105,53.54734232649207,5.095,-81
2022-12-14 07:47:38.520000,10.016246465966105,53.54734232649207,5.095,226
2022-12-14 07:47:38.560000,10.016246465966105,53.54734232649207,5.095,42
2022-12-14 07:47:38.600000,10.016246465966105,53.54734232649207,5.095,-179
2022-12-14 07:47:38.640000,10.016246465966105,53.54734232649207,5.095,460
2022-12-14 07:47:38.680000,10.016246465966105,53.54734232649207,5.095,79
2022-12-14 07:47:38.720000,10.016246465966105,53.54734232649207,5.095,-548
2022-12-14 07:47:38.760000,10.016246465966105,53.54734232649207,5.095,534
2022-12-14 07:47:38.800000,10.016246465966105,53.54734232649207,5.095,-301
2022-12-14 07:47:38.840000,10.016246465966105,53.54734232649207,5.095,276
2022-12-14 07:47:38.880000,10.016246465966105,53.54734232649207,5.095,-265
2022-12-14 07:47:38.920000,10.016246465966105,53.54734232649207,5.095,-44
2022-12-14 07:47:38.960000,10.016246465966105,53.54734232649207,5.095,-376
2022-12-14 07:47:39,10.016212854534388,53.547379206866026,5.095,656
2022-12-14 07:47:39.040000,10.016212854534388,53.547379206866026,5.095,-68
2022-12-14 07:47:39.080000,10.016212854534388,53.547379206866026,5.095,-142
2022-12-14 07:47:39.120000,10.016212854534388,53.547379206866026,5.095,288
2022-12-14 07:47:39.160000,10.016212854534388,53.547379206866026,5.095,-166
2022-12-14 07:47:39.200000,10.016212854534388,53.547379206866026,5.095,-388
2022-12-14 07:47:39.240000,10.016212854534388,53.547379206866026,5.095,276
2022-12-14 07:47:39.280000,10.016212854534388,53.547379206866026,5.095,362
2022-12-14 07:47:39.320000,10.016212854534388,53.547379206866026,5.095,-105
2022-12-14 07:47:39.360000,10.016212854534388,53.547379206866026,5.095,312
2022-12-14 07:47:39.400000,10.016212854534388,53.547379206866026,5.095,202
2022-12-14 07:47:39.440000,10.016212854534388,53.547379206866026,5.095,-7
