ts,lon,lat,speed,accel_z
2022-12-14 16:00:15.360000,10.019108718261123,53.565301056951284,0.961,30
2022-12-14 16:00:15.400000,10.019108718261123,53.565301056951284,0.961,-19
2022-12-14 16:00:15.440000,10.019108718261123,53.565301056951284,0.961,153
2022-12-14 16:00:15.480000,10.019108718261123,53.565301056951284,0.961,42
2022-12-14 16:00:15.520000,10.019108718261123,53.565301056951284,0.961,30
2022-12-14 16:00:15.560000,10.019108718261123,53.565301056951284,0.961,-7
2022-12-14 16:00:15.600000,10.019108718261123,53.565301056951284,0.961,5
2022-12-14 16:00:15.640000,10.019108718261123,53.565301056951284,0.961,-32
2022-12-14 16:00:15.680000,10.019108718261123,53.565301056951284,0.961,6
2022-12-14 16:00:15.720000,10.019108718261123,53.565301056951284,0.961,-7
2022-12-14 16:00:15.760000,10.019108718261123,53.565301056951284,0.961,42
2022-12-14 16:00:15.800000,10.019108718261123,53.565301056951284,0.961,42
2022-12-14 16:00:15.840000,10.019108718261123,53.565301056951284,0.961,-7
2022-12-14 16:00:15.880000,10.019108718261123,53.565301056951284,0.961,5
2022-12-14 16:00:15.920000,10.019108718261123,53.565301056951284,0.961,79
2022-12-14 16:00:15.960000,10.019108718261123,53.565301056951284,0.961,116
2022-12-14 16:00:16,10.019108718261123,53.565301056951284,0.672,67
2022-12-14 16:00:16.040000,10.019108718261123,53.565301056951284,0.672,67
2022-12-14 16:00:16.080000,10.019108718261123,53.565301056951284,0.672,5
2022-12-14 16:00:16.120000,10.019108718261123,53.565301056951284,0.672,30
2022-12-14 16:00:16.160000,10.019108718261123,53.565301056951284,0.672,18
2022-12-14 16:00:16.200000,10.019108718261123,53.565301056951284,0.672,30
2022-12-14 16:00:16.240000,10.019108718261123,53.565301056951284,0.672,-7
2022-12-14 16:00:16.280000,10.019108718261123,53.565301056951284,0.672,42
2022-12-14 16:00:16.320000,10.019108718261123,53.565301056951284,0.672,18
2022-12-14 16:00:16.360000,10.019108718261123,53.565301056951284,0.672,30
2022-12-14 16:00:16.400000,10.019108718261123,53.565301056951284,0.672,-19
2022-12-14 16:00:16.440000,10.019108718261123,53.565301056951284,0.672,-44
2022-12-14 16:00:16.480000,10.019108718261123,53.565301056951284,0.672,42
2022-12-14 16:00:16.520000,10.019108718261123,53.565301056951284,0.672,5
2022-12-14 16:00:16.560000,10.019108718261123,53.565301056951284,0.672,5
2022-12-14 16:00:16.600000,10.019108718261123,53.565301056951284,0.672,30
2022-12-14 16:00:16.640000,10.019108718261123,53.565301056951284,0.672,-7
2022-12-14 16:00:16.680000,10.019108718261123,53.565301056951284,0.672,30
2022-12-14 16:00:16.720000,10.019108718261123,53.565301056951284,0.672,-19
2022-12-14 16:00:16.760000,10.019108718261123,53.565301056951284,0.672,79
2022-12-14 16:00:16.800000,10.019108718261123,53.565301056951284,0.672,-7
2022-12-14 16:00:16.840000,10.019108718261123,53.565301056951284,0.672,42
2022-12-14 16:00:16.880000,10.019108718261123,53.565301056951284,0.672,30
2022-12-14 16:00:16.920000,10.019108718261123,53.565301056951284,0.672,30
2022-12-14 16:00:16.960000,10.019108718261123,53.565301056951284,0.672,30
2022-12-14 16:00:17,10.019108718261123,53.565301056951284,0.0,-19
2022-12-14 16:00:17.040000,10.019108718261123,53.565301056951284,0.0,5
2022-12-14 16:00:17.080000,10.019108718261123,53.565301056951284,0.0,5
2022-12-14 16:00:17.120000,10.019108718261123,53.565301056951284,0.0,55
2022-12-14 16:00:17.160000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:17.200000,10.019108718261123,53.565301056951284,0.0,30
2022-12-14 16:00:17.240000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:17.280000,10.019108718261123,53.565301056951284,0.0,5
2022-12-14 16:00:17.320000,10.019108718261123,53.565301056951284,0.0,5
2022-12-14 16:00:17.360000,10.019108718261123,53.565301056951284,0.0,5
2022-12-14 16:00:17.400000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:17.440000,10.019108718261123,53.565301056951284,0.0,5
2022-12-14 16:00:17.480000,10.019108718261123,53.565301056951284,0.0,30
2022-12-14 16:00:17.520000,10.019108718261123,53.565301056951284,0.0,-7
2022-12-14 16:00:17.560000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:17.600000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:17.640000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:17.680000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:17.720000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:17.760000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:17.800000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:17.840000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:17.880000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:17.920000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:17.960000,10.019108718261123,53.565301056951284,0.0,42
2022-12-14 16:00:18,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:18.040000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:18.080000,10.019108718261123,53.565301056951284,0.0,141
2022-12-14 16:00:18.120000,10.019108718261123,53.565301056951284,0.0,42
2022-12-14 16:00:18.160000,10.019108718261123,53.565301056951284,0.0,30
2022-12-14 16:00:18.200000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:18.240000,10.019108718261123,53.565301056951284,0.0,30
2022-12-14 16:00:18.280000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:18.320000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:18.360000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:18.400000,10.019108718261123,53.565301056951284,0.0,30
2022-12-14 16:00:18.440000,10.019108718261123,53.565301056951284,0.0,30
2022-12-14 16:00:18.480000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:18.520000,10.019108718261123,53.565301056951284,0.0,30
2022-12-14 16:00:18.560000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:18.600000,10.019108718261123,53.565301056951284,0.0,30
2022-12-14 16:00:18.640000,10.019108718261123,53.565301056951284,0.0,30
2022-12-14 16:00:18.680000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:18.720000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:18.760000,10.019108718261123,53.565301056951284,0.0,30
2022-12-14 16:00:18.800000,10.019108718261123,53.565301056951284,0.0,30
2022-12-14 16:00:18.840000,10.019108718261123,53.565301056951284,0.0,42
2022-12-14 16:00:18.880000,10.019108718261123,53.565301056951284,0.0,42
2022-12-14 16:00:18.920000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:18.960000,10.019108718261123,53.565301056951284,0.0,30
2022-12-14 16:00:19,10.019108718261123,53.565301056951284,0.0,18
2022-12-14 16:00:19.040000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:19.080000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:19.120000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:19.160000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:19.200000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:19.240000,10.019108718261123,53.565301056951284,0.0,42
2022-12-14 16:00:19.280000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:19.320000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:19.360000,10.019108718261123,53.565301056951284,0.0,30
2022-12-14 16:00:19.400000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:19.440000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:19.480000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:19.520000,10.019108718261123,53.565301056951284,0.0,42
2022-12-14 16:00:19.560000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:19.600000,10.019108718261123,53.565301056951284,0.0,30
2022-12-14 16:00:19.640000,10.019108718261123,53.565301056951284,0.0,30
2022-12-14 16:00:19.680000,10.019108718261123,53.565301056951284,0.0,30
2022-12-14 16:00:19.720000,10.019108718261123,53.565301056951284,0.0,30
2022-12-14 16:00:19.760000,10.019108718261123,53.565301056951284,0.0,30
2022-12-14 16:00:19.800000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:19.840000,10.019108718261123,53.565301056951284,0.0,30
2022-12-14 16:00:19.880000,10.019108718261123,53.565301056951284,0.0,42
2022-12-14 16:00:19.920000,10.019108718261123,53.565301056951284,0.0,42
2022-12-14 16:00:19.960000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:20,10.019108718261123,53.565301056951284,0.0,30
2022-12-14 16:00:20.040000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:20.080000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:20.120000,10.019108718261123,53.565301056951284,0.0,30
2022-12-14 16:00:20.160000,10.019108718261123,53.565301056951284,0.0,42
2022-12-14 16:00:20.200000,10.019108718261123,53.565301056951284,0.0,30
2022-12-14 16:00:20.240000,10.019108718261123,53.565301056951284,0.0,30
2022-12-14 16:00:20.280000,10.019108718261123,53.565301056951284,0.0,30
2022-12-14 16:00:20.320000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:20.360000,10.019108718261123,53.565301056951284,0.0,30
2022-12-14 16:00:20.400000,10.019108718261123,53.565301056951284,0.0,30
2022-12-14 16:00:20.440000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:20.480000,10.019108718261123,53.565301056951284,0.0,30
2022-12-14 16:00:20.520000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:20.560000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:20.600000,10.019108718261123,53.565301056951284,0.0,30
2022-12-14 16:00:20.640000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:20.680000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:20.720000,10.019108718261123,53.565301056951284,0.0,42
2022-12-14 16:00:20.760000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:20.800000,10.019108718261123,53.565301056951284,0.0,30
2022-12-14 16:00:20.840000,10.019108718261123,53.565301056951284,0.0,30
2022-12-14 16:00:20.880000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:20.920000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:20.960000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:21,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:21.040000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:21.080000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:21.120000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:21.160000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:21.200000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:21.240000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:21.280000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:21.320000,10.019108718261123,53.565301056951284,0.0,30
2022-12-14 16:00:21.360000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:21.400000,10.019108718261123,53.565301056951284,0.0,30
2022-12-14 16:00:21.440000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:21.480000,10.019108718261123,53.565301056951284,0.0,30
2022-12-14 16:00:21.520000,10.019108718261123,53.565301056951284,0.0,30
2022-12-14 16:00:21.560000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:21.600000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:21.640000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:21.680000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:21.720000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:21.760000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:21.800000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:21.840000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:21.880000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:21.920000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:21.960000,10.019108718261123,53.565301056951284,0.0,30
2022-12-14 16:00:22,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:22.040000,10.019108718261123,53.565301056951284,0.0,30
2022-12-14 16:00:22.080000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:22.120000,10.019108718261123,53.565301056951284,0.0,30
2022-12-14 16:00:22.160000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:22.200000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:22.240000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:22.280000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:22.320000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:22.360000,10.019108718261123,53.565301056951284,0.0,30
2022-12-14 16:00:22.400000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:22.440000,10.019108718261123,53.565301056951284,0.0,42
2022-12-14 16:00:22.480000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:22.520000,10.019108718261123,53.565301056951284,0.0,42
2022-12-14 16:00:22.560000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:22.600000,10.019108718261123,53.565301056951284,0.0,42
2022-12-14 16:00:22.640000,10.019108718261123,53.565301056951284,0.0,30
2022-12-14 16:00:22.680000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:22.720000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:22.760000,10.019108718261123,53.565301056951284,0.0,30
2022-12-14 16:00:22.800000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:22.840000,10.019108718261123,53.565301056951284,0.0,42
2022-12-14 16:00:22.880000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:22.920000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:22.960000,10.019108718261123,53.565301056951284,0.0,30
2022-12-14 16:00:23,10.019108718261123,53.565301056951284,0.0,30
2022-12-14 16:00:23.040000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:23.080000,10.019108718261123,53.565301056951284,0.0,30
2022-12-14 16:00:23.120000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:23.160000,10.019108718261123,53.565301056951284,0.0,30
2022-12-14 16:00:23.200000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:23.240000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:23.280000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:23.320000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:23.360000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:23.400000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:23.440000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:23.480000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:23.520000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:23.560000,10.019108718261123,53.565301056951284,0.0,42
2022-12-14 16:00:23.600000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:23.640000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:23.680000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:23.720000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:23.760000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:23.800000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:23.840000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:23.880000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:23.920000,10.019108718261123,53.565301056951284,0.0,30
2022-12-14 16:00:23.960000,10.019108718261123,53.565301056951284,0.0,30
2022-12-14 16:00:24,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:24.040000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:24.080000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:24.120000,10.019108718261123,53.565301056951284,0.0,30
2022-12-14 16:00:24.160000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:24.200000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:24.240000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:24.280000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:24.320000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:24.360000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:24.400000,10.019108718261123,53.565301056951284,0.0,30
2022-12-14 16:00:24.440000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:24.480000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:24.520000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:24.560000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:24.600000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:24.640000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:24.680000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:24.720000,10.019108718261123,53.565301056951284,0.0,30
2022-12-14 16:00:24.760000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:24.800000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:24.840000,10.019108718261123,53.565301056951284,0.0,30
2022-12-14 16:00:24.880000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:24.920000,10.019108718261123,53.565301056951284,0.0,30
2022-12-14 16:00:24.960000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:25,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:25.040000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:25.080000,10.019108718261123,53.565301056951284,0.0,30
2022-12-14 16:00:25.120000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:25.160000,10.019108718261123,53.565301056951284,0.0,30
2022-12-14 16:00:25.200000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:25.240000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:25.280000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:25.320000,10.019108718261123,53.565301056951284,0.0,30
2022-12-14 16:00:25.360000,10.019108718261123,53.565301056951284,0.0,17
2022-12-14 16:00:25.400000,10.019108718261123,53.565301056951284,0.0,17
