ts,lon,lat,speed,accel_z
2022-12-09 14:48:48.280000,10.02215662971139,53.55099725537002,4.964,-163
2022-12-09 14:48:48.320000,10.02215662971139,53.55099725537002,4.964,-64
2022-12-09 14:48:48.360000,10.02215662971139,53.55099725537002,4.964,-15
2022-12-09 14:48:48.400000,10.02215662971139,53.55099725537002,4.964,427
2022-12-09 14:48:48.440000,10.02215662971139,53.55099725537002,4.964,34
2022-12-09 14:48:48.480000,10.02215662971139,53.55099725537002,4.964,50
2022-12-09 14:48:48.520000,10.02215662971139,53.55099725537002,4.964,-114
2022-12-09 14:48:48.560000,10.02215662971139,53.55099725537002,4.964,-310
2022-12-09 14:48:48.600000,10.02215662971139,53.55099725537002,4.964,-245
2022-12-09 14:48:48.640000,10.02215662971139,53.55099725537002,4.964,-97
2022-12-09 14:48:48.680000,10.02215662971139,53.55099725537002,4.964,-753
2022-12-09 14:48:48.720000,10.02215662971139,53.55099725537002,4.964,99
2022-12-09 14:48:48.760000,10.02215662971139,53.55099725537002,4.964,1196
2022-12-09 14:48:48.800000,10.02215662971139,53.55099725537002,4.964,263
2022-12-09 14:48:48.840000,10.02215662971139,53.55099725537002,4.964,-458
2022-12-09 14:48:48.880000,10.02215662971139,53.55099725537002,4.964,67
2022-12-09 14:48:48.920000,10.02215662971139,53.55099725537002,4.964,-359
2022-12-09 14:48:48.960000,10.02215662971139,53.55099725537002,4.964,-228
2022-12-09 14:48:49,10.022078594192863,53.55096414685249,5.113,-327
2022-12-09 14:48:49.040000,10.022078594192863,53.55096414685249,5.113,-48
2022-12-09 14:48:49.080000,10.022078594192863,53.55096414685249,5.113,83
2022-12-09 14:48:49.120000,10.022078594192863,53.55096414685249,5.113,198
2022-12-09 14:48:49.160000,10.022078594192863,53.55096414685249,5.113,706
2022-12-09 14:48:49.200000,10.022078594192863,53.55096414685249,5.113,230
2022-12-09 14:48:49.240000,10.022078594192863,53.55096414685249,5.113,-523
2022-12-09 14:48:49.280000,10.022078594192863,53.55096414685249,5.113,67
2022-12-09 14:48:49.320000,10.022078594192863,53.55096414685249,5.113,-64
2022-12-09 14:48:49.360000,10.022078594192863,53.55096414685249,5.113,263
2022-12-09 14:48:49.400000,10.022078594192863,53.55096414685249,5.113,214
2022-12-09 14:48:49.440000,10.022078594192863,53.55096414685249,5.113,362
2022-12-09 14:48:49.480000,10.022078594192863,53.55096414685249,5.113,-228
2022-12-09 14:48:49.520000,10.022078594192863,53.55096414685249,5.113,-654
2022-12-09 14:48:49.560000,10.022078594192863,53.55096414685249,5.113,-310
2022-12-09 14:48:49.600000,10.022078594192863,53.55096414685249,5.113,50
2022-12-09 14:48:49.640000,10.022078594192863,53.55096414685249,5.113,-3931
2022-12-09 14:48:49.680000,10.022078594192863,53.55096414685249,5.113,-4177
2022-12-09 14:48:49.720000,10.022078594192863,53.55096414685249,5.113,-507
2022-12-09 14:48:49.760000,10.022078594192863,53.55096414685249,5.113,2015
2022-12-09 14:48:49.800000,10.022078594192863,53.55096414685249,5.113,3211
2022-12-09 14:48:49.840000,10.022078594192863,53.55096414685249,5.113,2310
2022-12-09 14:48:49.880000,10.022078594192863,53.55096414685249,5.113,624
2022-12-09 14:48:49.920000,10.022078594192863,53.55096414685249,5.113,1131
2022-12-09 14:48:49.960000,10.022078594192863,53.55096414685249,5.113,-835
2022-12-09 14:48:50,10.022009694948792,53.55093841440976,4.964,1999
2022-12-09 14:48:50.040000,10.022009694948792,53.55093841440976,4.964,-3505
2022-12-09 14:48:50.080000,10.022009694948792,53.55093841440976,4.964,788
2022-12-09 14:48:50.120000,10.022009694948792,53.55093841440976,4.964,-261
2022-12-09 14:48:50.160000,10.022009694948792,53.55093841440976,4.964,558
2022-12-09 14:48:50.200000,10.022009694948792,53.55093841440976,4.964,-1686
2022-12-09 14:48:50.240000,10.022009694948792,53.55093841440976,4.964,1409
2022-12-09 14:48:50.280000,10.022009694948792,53.55093841440976,4.964,1622
2022-12-09 14:48:50.320000,10.022009694948792,53.55093841440976,4.964,3048
2022-12-09 14:48:50.360000,10.022009694948792,53.55093841440976,4.964,2802
2022-12-09 14:48:50.400000,10.022009694948792,53.55093841440976,4.964,-3620
2022-12-09 14:48:50.440000,10.022009694948792,53.55093841440976,4.964,-2391
2022-12-09 14:48:50.480000,10.022009694948792,53.55093841440976,4.964,-1932
2022-12-09 14:48:50.520000,10.022009694948792,53.55093841440976,4.964,-3079
2022-12-09 14:48:50.560000,10.022009694948792,53.55093841440976,4.964,-4996
2022-12-09 14:48:50.600000,10.022009694948792,53.55093841440976,4.964,1196
2022-12-09 14:48:50.640000,10.022009694948792,53.55093841440976,4.964,1327
2022-12-09 14:48:50.680000,10.022009694948792,53.55093841440976,4.964,2294
2022-12-09 14:48:50.720000,10.022009694948792,53.55093841440976,4.964,3146
2022-12-09 14:48:50.760000,10.022009694948792,53.55093841440976,4.964,2212
2022-12-09 14:48:50.800000,10.022009694948792,53.55093841440976,4.964,1114
2022-12-09 14:48:50.840000,10.022009694948792,53.55093841440976,4.964,804
2022-12-09 14:48:50.880000,10.022009694948792,53.55093841440976,4.964,3080
2022-12-09 14:48:50.920000,10.022009694948792,53.55093841440976,4.964,-1965
2022-12-09 14:48:50.960000,10.022009694948792,53.55093841440976,4.964,4145
2022-12-09 14:48:51,10.021944735199213,53.55091653764248,4.749,-97
2022-12-09 14:48:51.040000,10.021944735199213,53.55091653764248,4.749,-2538
2022-12-09 14:48:51.080000,10.021944735199213,53.55091653764248,4.749,-1015
2022-12-09 14:48:51.120000,10.021944735199213,53.55091653764248,4.749,-327
2022-12-09 14:48:51.160000,10.021944735199213,53.55091653764248,4.749,-523
2022-12-09 14:48:51.200000,10.021944735199213,53.55091653764248,4.749,-769
2022-12-09 14:48:51.240000,10.021944735199213,53.55091653764248,4.749,-654
2022-12-09 14:48:51.280000,10.021944735199213,53.55091653764248,4.749,-277
2022-12-09 14:48:51.320000,10.021944735199213,53.55091653764248,4.749,198
2022-12-09 14:48:51.360000,10.021944735199213,53.55091653764248,4.749,214
2022-12-09 14:48:51.400000,10.021944735199213,53.55091653764248,4.749,607
2022-12-09 14:48:51.440000,10.021944735199213,53.55091653764248,4.749,378
2022-12-09 14:48:51.480000,10.021944735199213,53.55091653764248,4.749,-48
2022-12-09 14:48:51.520000,10.021944735199213,53.55091653764248,4.749,1016
2022-12-09 14:48:51.560000,10.021944735199213,53.55091653764248,4.749,17
2022-12-09 14:48:51.600000,10.021944735199213,53.55091653764248,4.749,-802
2022-12-09 14:48:51.640000,10.021944735199213,53.55091653764248,4.749,50
2022-12-09 14:48:51.680000,10.021944735199213,53.55091653764248,4.749,-114
2022-12-09 14:48:51.720000,10.021944735199213,53.55091653764248,4.749,-1375
2022-12-09 14:48:51.760000,10.021944735199213,53.55091653764248,4.749,525
2022-12-09 14:48:51.800000,10.021944735199213,53.55091653764248,4.749,132
2022-12-09 14:48:51.840000,10.021944735199213,53.55091653764248,4.749,1081
2022-12-09 14:48:51.880000,10.021944735199213,53.55091653764248,4.749,198
2022-12-09 14:48:51.920000,10.021944735199213,53.55091653764248,4.749,-81
2022-12-09 14:48:51.960000,10.021944735199213,53.55091653764248,4.749,-310
2022-12-09 14:48:52,10.021871645003557,53.55089248158038,4.749,-1949
2022-12-09 14:48:52.040000,10.021871645003557,53.55089248158038,4.749,329
2022-12-09 14:48:52.080000,10.021871645003557,53.55089248158038,4.749,-654
2022-12-09 14:48:52.120000,10.021871645003557,53.55089248158038,4.749,-130
2022-12-09 14:48:52.160000,10.021871645003557,53.55089248158038,4.749,116
2022-12-09 14:48:52.200000,10.021871645003557,53.55089248158038,4.749,-277
2022-12-09 14:48:52.240000,10.021871645003557,53.55089248158038,4.749,214
2022-12-09 14:48:52.280000,10.021871645003557,53.55089248158038,4.749,-261
2022-12-09 14:48:52.320000,10.021871645003557,53.55089248158038,4.749,-130
2022-12-09 14:48:52.360000,10.021871645003557,53.55089248158038,4.749,83
2022-12-09 14:48:52.400000,10.021871645003557,53.55089248158038,4.749,1
2022-12-09 14:48:52.440000,10.021871645003557,53.55089248158038,4.749,99
2022-12-09 14:48:52.480000,10.021871645003557,53.55089248158038,4.749,34
2022-12-09 14:48:52.520000,10.021871645003557,53.55089248158038,4.749,83
2022-12-09 14:48:52.560000,10.021871645003557,53.55089248158038,4.749,116
2022-12-09 14:48:52.600000,10.021871645003557,53.55089248158038,4.749,-15
2022-12-09 14:48:52.640000,10.021871645003557,53.55089248158038,4.749,-163
2022-12-09 14:48:52.680000,10.021871645003557,53.55089248158038,4.749,-392
2022-12-09 14:48:52.720000,10.021871645003557,53.55089248158038,4.749,-81
2022-12-09 14:48:52.760000,10.021871645003557,53.55089248158038,4.749,1163
2022-12-09 14:48:52.800000,10.021871645003557,53.55089248158038,4.749,181
2022-12-09 14:48:52.840000,10.021871645003557,53.55089248158038,4.749,-654
2022-12-09 14:48:52.880000,10.021871645003557,53.55089248158038,4.749,-736
2022-12-09 14:48:52.920000,10.021871645003557,53.55089248158038,4.749,198
2022-12-09 14:48:52.960000,10.021871645003557,53.55089248158038,4.749,951
2022-12-09 14:48:53,10.021791849285364,53.550876220688224,4.749,280
2022-12-09 14:48:53.040000,10.021791849285364,53.550876220688224,4.749,17
2022-12-09 14:48:53.080000,10.021791849285364,53.550876220688224,4.749,263
2022-12-09 14:48:53.120000,10.021791849285364,53.550876220688224,4.749,378
2022-12-09 14:48:53.160000,10.021791849285364,53.550876220688224,4.749,280
2022-12-09 14:48:53.200000,10.021791849285364,53.550876220688224,4.749,1
2022-12-09 14:48:53.240000,10.021791849285364,53.550876220688224,4.749,99
2022-12-09 14:48:53.280000,10.021791849285364,53.550876220688224,4.749,1655
2022-12-09 14:48:53.320000,10.021791849285364,53.550876220688224,4.749,181
2022-12-09 14:48:53.360000,10.021791849285364,53.550876220688224,4.749,-179
2022-12-09 14:48:53.400000,10.021791849285364,53.550876220688224,4.749,116
2022-12-09 14:48:53.440000,10.021791849285364,53.550876220688224,4.749,-15
2022-12-09 14:48:53.480000,10.021791849285364,53.550876220688224,4.749,-441
2022-12-09 14:48:53.520000,10.021791849285364,53.550876220688224,4.749,542
2022-12-09 14:48:53.560000,10.021791849285364,53.550876220688224,4.749,443
2022-12-09 14:48:53.600000,10.021791849285364,53.550876220688224,4.749,-81
2022-12-09 14:48:53.640000,10.021791849285364,53.550876220688224,4.749,-376
2022-12-09 14:48:53.680000,10.021791849285364,53.550876220688224,4.749,378
2022-12-09 14:48:53.720000,10.021791849285364,53.550876220688224,4.749,-228
2022-12-09 14:48:53.760000,10.021791849285364,53.550876220688224,4.749,1
2022-12-09 14:48:53.800000,10.021791849285364,53.550876220688224,4.749,-2178
2022-12-09 14:48:53.840000,10.021791849285364,53.550876220688224,4.749,280
2022-12-09 14:48:53.880000,10.021791849285364,53.550876220688224,4.749,116
2022-12-09 14:48:53.920000,10.021791849285364,53.550876220688224,4.749,230
2022-12-09 14:48:53.960000,10.021791849285364,53.550876220688224,4.749,394
2022-12-09 14:48:54,10.021714819595218,53.55085543356836,4.749,591
2022-12-09 14:48:54.040000,10.021714819595218,53.55085543356836,4.749,83
2022-12-09 14:48:54.080000,10.021714819595218,53.55085543356836,4.749,67
2022-12-09 14:48:54.120000,10.021714819595218,53.55085543356836,4.749,214
2022-12-09 14:48:54.160000,10.021714819595218,53.55085543356836,4.749,99
2022-12-09 14:48:54.200000,10.021714819595218,53.55085543356836,4.749,-196
2022-12-09 14:48:54.240000,10.021714819595218,53.55085543356836,4.749,-327
2022-12-09 14:48:54.280000,10.021714819595218,53.55085543356836,4.749,230
2022-12-09 14:48:54.320000,10.021714819595218,53.55085543356836,4.749,247
2022-12-09 14:48:54.360000,10.021714819595218,53.55085543356836,4.749,2638
2022-12-09 14:48:54.400000,10.021714819595218,53.55085543356836,4.749,1540
2022-12-09 14:48:54.440000,10.021714819595218,53.55085543356836,4.749,-1146
2022-12-09 14:48:54.480000,10.021714819595218,53.55085543356836,4.749,-1244
2022-12-09 14:48:54.520000,10.021714819595218,53.55085543356836,4.749,-556
2022-12-09 14:48:54.560000,10.021714819595218,53.55085543356836,4.749,-851
2022-12-09 14:48:54.600000,10.021714819595218,53.55085543356836,4.749,-1244
2022-12-09 14:48:54.640000,10.021714819595218,53.55085543356836,4.749,-146
2022-12-09 14:48:54.680000,10.021714819595218,53.55085543356836,4.749,493
2022-12-09 14:48:54.720000,10.021714819595218,53.55085543356836,4.749,-130
2022-12-09 14:48:54.760000,10.021714819595218,53.55085543356836,4.749,-48
2022-12-09 14:48:54.800000,10.021714819595218,53.55085543356836,4.749,706
2022-12-09 14:48:54.840000,10.021714819595218,53.55085543356836,4.749,230
2022-12-09 14:48:54.880000,10.021714819595218,53.55085543356836,4.749,-556
2022-12-09 14:48:54.920000,10.021714819595218,53.55085543356836,4.749,-228
2022-12-09 14:48:54.960000,10.021714819595218,53.55085543356836,4.749,116
2022-12-09 14:48:55,10.021644663065672,53.55083707720041,4.749,443
2022-12-09 14:48:55.040000,10.021644663065672,53.55083707720041,4.749,116
2022-12-09 14:48:55.080000,10.021644663065672,53.55083707720041,4.749,198
2022-12-09 14:48:55.120000,10.021644663065672,53.55083707720041,4.749,17
2022-12-09 14:48:55.160000,10.021644663065672,53.55083707720041,4.749,-163
2022-12-09 14:48:55.200000,10.021644663065672,53.55083707720041,4.749,181
2022-12-09 14:48:55.240000,10.021644663065672,53.55083707720041,4.749,-81
2022-12-09 14:48:55.280000,10.021644663065672,53.55083707720041,4.749,-212
2022-12-09 14:48:55.320000,10.021644663065672,53.55083707720041,4.749,-81
2022-12-09 14:48:55.360000,10.021644663065672,53.55083707720041,4.749,-64
2022-12-09 14:48:55.400000,10.021644663065672,53.55083707720041,4.749,149
2022-12-09 14:48:55.440000,10.021644663065672,53.55083707720041,4.749,-130
2022-12-09 14:48:55.480000,10.021644663065672,53.55083707720041,4.749,214
2022-12-09 14:48:55.520000,10.021644663065672,53.55083707720041,4.749,116
2022-12-09 14:48:55.560000,10.021644663065672,53.55083707720041,4.749,67
2022-12-09 14:48:55.600000,10.021644663065672,53.55083707720041,4.749,230
2022-12-09 14:48:55.640000,10.021644663065672,53.55083707720041,4.749,-48
2022-12-09 14:48:55.680000,10.021644663065672,53.55083707720041,4.749,132
2022-12-09 14:48:55.720000,10.021644663065672,53.55083707720041,4.749,-818
2022-12-09 14:48:55.760000,10.021644663065672,53.55083707720041,4.749,-64
2022-12-09 14:48:55.800000,10.021644663065672,53.55083707720041,4.749,-32
2022-12-09 14:48:55.840000,10.021644663065672,53.55083707720041,4.749,378
2022-12-09 14:48:55.880000,10.021644663065672,53.55083707720041,4.749,280
2022-12-09 14:48:55.920000,10.021644663065672,53.55083707720041,4.749,591
2022-12-09 14:48:55.960000,10.021644663065672,53.55083707720041,4.749,132
2022-12-09 14:48:56,10.021582804620266,53.55081989429891,4.749,-130
2022-12-09 14:48:56.040000,10.021582804620266,53.55081989429891,4.749,804
2022-12-09 14:48:56.080000,10.021582804620266,53.55081989429891,4.749,-97
2022-12-09 14:48:56.120000,10.021582804620266,53.55081989429891,4.749,-196
2022-12-09 14:48:56.160000,10.021582804620266,53.55081989429891,4.749,-130
2022-12-09 14:48:56.200000,10.021582804620266,53.55081989429891,4.749,165
2022-12-09 14:48:56.240000,10.021582804620266,53.55081989429891,4.749,-130
2022-12-09 14:48:56.280000,10.021582804620266,53.55081989429891,4.749,-196
2022-12-09 14:48:56.320000,10.021582804620266,53.55081989429891,4.749,280
2022-12-09 14:48:56.360000,10.021582804620266,53.55081989429891,4.749,198
2022-12-09 14:48:56.400000,10.021582804620266,53.55081989429891,4.749,-15
2022-12-09 14:48:56.440000,10.021582804620266,53.55081989429891,4.749,1
2022-12-09 14:48:56.480000,10.021582804620266,53.55081989429891,4.749,34
2022-12-09 14:48:56.520000,10.021582804620266,53.55081989429891,4.749,-97
2022-12-09 14:48:56.560000,10.021582804620266,53.55081989429891,4.749,132
2022-12-09 14:48:56.600000,10.021582804620266,53.55081989429891,4.749,427
2022-12-09 14:48:56.640000,10.021582804620266,53.55081989429891,4.749,738
2022-12-09 14:48:56.680000,10.021582804620266,53.55081989429891,4.749,-15
2022-12-09 14:48:56.720000,10.021582804620266,53.55081989429891,4.749,-376
2022-12-09 14:48:56.760000,10.021582804620266,53.55081989429891,4.749,-81
2022-12-09 14:48:56.800000,10.021582804620266,53.55081989429891,4.749,132
2022-12-09 14:48:56.840000,10.021582804620266,53.55081989429891,4.749,67
2022-12-09 14:48:56.880000,10.021582804620266,53.55081989429891,4.749,-359
2022-12-09 14:48:56.920000,10.021582804620266,53.55081989429891,4.749,-97
2022-12-09 14:48:56.960000,10.021582804620266,53.55081989429891,4.749,-490
2022-12-09 14:48:57,10.021522706374526,53.550801957026124,4.731,83
2022-12-09 14:48:57.040000,10.021522706374526,53.550801957026124,4.731,-15
2022-12-09 14:48:57.080000,10.021522706374526,53.550801957026124,4.731,50
2022-12-09 14:48:57.120000,10.021522706374526,53.550801957026124,4.731,165
2022-12-09 14:48:57.160000,10.021522706374526,53.550801957026124,4.731,-114
2022-12-09 14:48:57.200000,10.021522706374526,53.550801957026124,4.731,-1048
2022-12-09 14:48:57.240000,10.021522706374526,53.550801957026124,4.731,280
2022-12-09 14:48:57.280000,10.021522706374526,53.550801957026124,4.731,17
2022-12-09 14:48:57.320000,10.021522706374526,53.550801957026124,4.731,34
2022-12-09 14:48:57.360000,10.021522706374526,53.550801957026124,4.731,132
2022-12-09 14:48:57.400000,10.021522706374526,53.550801957026124,4.731,263
2022-12-09 14:48:57.440000,10.021522706374526,53.550801957026124,4.731,-130
2022-12-09 14:48:57.480000,10.021522706374526,53.550801957026124,4.731,34
2022-12-09 14:48:57.520000,10.021522706374526,53.550801957026124,4.731,-64
2022-12-09 14:48:57.560000,10.021522706374526,53.550801957026124,4.731,-556
2022-12-09 14:48:57.600000,10.021522706374526,53.550801957026124,4.731,-48
2022-12-09 14:48:57.640000,10.021522706374526,53.550801957026124,4.731,50
2022-12-09 14:48:57.680000,10.021522706374526,53.550801957026124,4.731,853
2022-12-09 14:48:57.720000,10.021522706374526,53.550801957026124,4.731,-15
2022-12-09 14:48:57.760000,10.021522706374526,53.550801957026124,4.731,-425
2022-12-09 14:48:57.800000,10.021522706374526,53.550801957026124,4.731,-769
2022-12-09 14:48:57.840000,10.021522706374526,53.550801957026124,4.731,83
2022-12-09 14:48:57.880000,10.021522706374526,53.550801957026124,4.731,1
2022-12-09 14:48:57.920000,10.021522706374526,53.550801957026124,4.731,362
2022-12-09 14:48:57.960000,10.021522706374526,53.550801957026124,4.731,-81
2022-12-09 14:48:58,10.021464033052325,53.550785779953,4.152,214
2022-12-09 14:48:58.040000,10.021464033052325,53.550785779953,4.152,312
2022-12-09 14:48:58.080000,10.021464033052325,53.550785779953,4.152,67
2022-12-09 14:48:58.120000,10.021464033052325,53.550785779953,4.152,149
2022-12-09 14:48:58.160000,10.021464033052325,53.550785779953,4.152,476
2022-12-09 14:48:58.200000,10.021464033052325,53.550785779953,4.152,214
2022-12-09 14:48:58.240000,10.021464033052325,53.550785779953,4.152,-179
2022-12-09 14:48:58.280000,10.021464033052325,53.550785779953,4.152,67
2022-12-09 14:48:58.320000,10.021464033052325,53.550785779953,4.152,116
2022-12-09 14:48:58.360000,10.021464033052325,53.550785779953,4.152,83
2022-12-09 14:48:58.400000,10.021464033052325,53.550785779953,4.152,-81
2022-12-09 14:48:58.440000,10.021464033052325,53.550785779953,4.152,132
2022-12-09 14:48:58.480000,10.021464033052325,53.550785779953,4.152,-114
2022-12-09 14:48:58.520000,10.021464033052325,53.550785779953,4.152,-425
2022-12-09 14:48:58.560000,10.021464033052325,53.550785779953,4.152,1
2022-12-09 14:48:58.600000,10.021464033052325,53.550785779953,4.152,83
2022-12-09 14:48:58.640000,10.021464033052325,53.550785779953,4.152,329
2022-12-09 14:48:58.680000,10.021464033052325,53.550785779953,4.152,1
2022-12-09 14:48:58.720000,10.021464033052325,53.550785779953,4.152,1
2022-12-09 14:48:58.760000,10.021464033052325,53.550785779953,4.152,738
2022-12-09 14:48:58.800000,10.021464033052325,53.550785779953,4.152,525
2022-12-09 14:48:58.840000,10.021464033052325,53.550785779953,4.152,50
2022-12-09 14:48:58.880000,10.021464033052325,53.550785779953,4.152,50
2022-12-09 14:48:58.920000,10.021464033052325,53.550785779953,4.152,411
2022-12-09 14:48:58.960000,10.021464033052325,53.550785779953,4.152,329
2022-12-09 14:48:59,10.02140854485333,53.55077136307955,4.479,-163
2022-12-09 14:48:59.040000,10.02140854485333,53.55077136307955,4.479,656
2022-12-09 14:48:59.080000,10.02140854485333,53.55077136307955,4.479,280
2022-12-09 14:48:59.120000,10.02140854485333,53.55077136307955,4.479,591
2022-12-09 14:48:59.160000,10.02140854485333,53.55077136307955,4.479,1114
2022-12-09 14:48:59.200000,10.02140854485333,53.55077136307955,4.479,-64
2022-12-09 14:48:59.240000,10.02140854485333,53.55077136307955,4.479,-146
2022-12-09 14:48:59.280000,10.02140854485333,53.55077136307955,4.479,-212
2022-12-09 14:48:59.320000,10.02140854485333,53.55077136307955,4.479,263
2022-12-09 14:48:59.360000,10.02140854485333,53.55077136307955,4.479,-130
2022-12-09 14:48:59.400000,10.02140854485333,53.55077136307955,4.479,1065
2022-12-09 14:48:59.440000,10.02140854485333,53.55077136307955,4.479,427
2022-12-09 14:48:59.480000,10.02140854485333,53.55077136307955,4.479,-474
2022-12-09 14:48:59.520000,10.02140854485333,53.55077136307955,4.479,34
2022-12-09 14:48:59.560000,10.02140854485333,53.55077136307955,4.479,214
2022-12-09 14:48:59.600000,10.02140854485333,53.55077136307955,4.479,378
2022-12-09 14:48:59.640000,10.02140854485333,53.55077136307955,4.479,-425
2022-12-09 14:48:59.680000,10.02140854485333,53.55077136307955,4.479,-802
2022-12-09 14:48:59.720000,10.02140854485333,53.55077136307955,4.479,-15
2022-12-09 14:48:59.760000,10.02140854485333,53.55077136307955,4.479,198
2022-12-09 14:48:59.800000,10.02140854485333,53.55077136307955,4.479,-359
2022-12-09 14:48:59.840000,10.02140854485333,53.55077136307955,4.479,17
2022-12-09 14:48:59.880000,10.02140854485333,53.55077136307955,4.479,443
2022-12-09 14:48:59.920000,10.02140854485333,53.55077136307955,4.479,-81
2022-12-09 14:48:59.960000,10.02140854485333,53.55077136307955,4.479,247
2022-12-09 14:49:00,10.021352050825953,53.55075292289257,4.301,-64
2022-12-09 14:49:00.040000,10.021352050825953,53.55075292289257,4.301,-15
2022-12-09 14:49:00.080000,10.021352050825953,53.55075292289257,4.301,-736
2022-12-09 14:49:00.120000,10.021352050825953,53.55075292289257,4.301,-48
2022-12-09 14:49:00.160000,10.021352050825953,53.55075292289257,4.301,443
2022-12-09 14:49:00.200000,10.021352050825953,53.55075292289257,4.301,-1490
2022-12-09 14:49:00.240000,10.021352050825953,53.55075292289257,4.301,-97
2022-12-09 14:49:00.280000,10.021352050825953,53.55075292289257,4.301,-589
2022-12-09 14:49:00.320000,10.021352050825953,53.55075292289257,4.301,-343
2022-12-09 14:49:00.360000,10.021352050825953,53.55075292289257,4.301,-654
2022-12-09 14:49:00.400000,10.021352050825953,53.55075292289257,4.301,-64
2022-12-09 14:49:00.440000,10.021352050825953,53.55075292289257,4.301,230
2022-12-09 14:49:00.480000,10.021352050825953,53.55075292289257,4.301,575
2022-12-09 14:49:00.520000,10.021352050825953,53.55075292289257,4.301,280
2022-12-09 14:49:00.560000,10.021352050825953,53.55075292289257,4.301,-48
2022-12-09 14:49:00.600000,10.021352050825953,53.55075292289257,4.301,804
2022-12-09 14:49:00.640000,10.021352050825953,53.55075292289257,4.301,34
2022-12-09 14:49:00.680000,10.021352050825953,53.55075292289257,4.301,-146
2022-12-09 14:49:00.720000,10.021352050825953,53.55075292289257,4.301,-130
2022-12-09 14:49:00.760000,10.021352050825953,53.55075292289257,4.301,-261
2022-12-09 14:49:00.800000,10.021352050825953,53.55075292289257,4.301,165
2022-12-09 14:49:00.840000,10.021352050825953,53.55075292289257,4.301,-425
2022-12-09 14:49:00.880000,10.021352050825953,53.55075292289257,4.301,-294
2022-12-09 14:49:00.920000,10.021352050825953,53.55075292289257,4.301,-48
2022-12-09 14:49:00.960000,10.021352050825953,53.55075292289257,4.301,-15
2022-12-09 14:49:01,10.021300334483385,53.55073641054332,3.686,-376
2022-12-09 14:49:01.040000,10.021300334483385,53.55073641054332,3.686,-818
2022-12-09 14:49:01.080000,10.021300334483385,53.55073641054332,3.686,493
2022-12-09 14:49:01.120000,10.021300334483385,53.55073641054332,3.686,230
2022-12-09 14:49:01.160000,10.021300334483385,53.55073641054332,3.686,345
2022-12-09 14:49:01.200000,10.021300334483385,53.55073641054332,3.686,-359
2022-12-09 14:49:01.240000,10.021300334483385,53.55073641054332,3.686,-114
2022-12-09 14:49:01.280000,10.021300334483385,53.55073641054332,3.686,-130
2022-12-09 14:49:01.320000,10.021300334483385,53.55073641054332,3.686,312
2022-12-09 14:49:01.360000,10.021300334483385,53.55073641054332,3.686,17
2022-12-09 14:49:01.400000,10.021300334483385,53.55073641054332,3.686,34
2022-12-09 14:49:01.440000,10.021300334483385,53.55073641054332,3.686,165
2022-12-09 14:49:01.480000,10.021300334483385,53.55073641054332,3.686,-212
2022-12-09 14:49:01.520000,10.021300334483385,53.55073641054332,3.686,83
2022-12-09 14:49:01.560000,10.021300334483385,53.55073641054332,3.686,-196
2022-12-09 14:49:01.600000,10.021300334483385,53.55073641054332,3.686,-97
2022-12-09 14:49:01.640000,10.021300334483385,53.55073641054332,3.686,542
2022-12-09 14:49:01.680000,10.021300334483385,53.55073641054332,3.686,149
2022-12-09 14:49:01.720000,10.021300334483385,53.55073641054332,3.686,83
2022-12-09 14:49:01.760000,10.021300334483385,53.55073641054332,3.686,476
2022-12-09 14:49:01.800000,10.021300334483385,53.55073641054332,3.686,-359
2022-12-09 14:49:01.840000,10.021300334483385,53.55073641054332,3.686,296
2022-12-09 14:49:01.880000,10.021300334483385,53.55073641054332,3.686,34
2022-12-09 14:49:01.920000,10.021300334483385,53.55073641054332,3.686,-48
2022-12-09 14:49:01.960000,10.021300334483385,53.55073641054332,3.686,67
2022-12-09 14:49:02,10.021251132711768,53.55072568170726,3.49,17
2022-12-09 14:49:02.040000,10.021251132711768,53.55072568170726,3.49,-458
2022-12-09 14:49:02.080000,10.021251132711768,53.55072568170726,3.49,-32
2022-12-09 14:49:02.120000,10.021251132711768,53.55072568170726,3.49,83
2022-12-09 14:49:02.160000,10.021251132711768,53.55072568170726,3.49,99
2022-12-09 14:49:02.200000,10.021251132711768,53.55072568170726,3.49,-261
2022-12-09 14:49:02.240000,10.021251132711768,53.55072568170726,3.49,-261
2022-12-09 14:49:02.280000,10.021251132711768,53.55072568170726,3.49,-146
2022-12-09 14:49:02.320000,10.021251132711768,53.55072568170726,3.49,-196
2022-12-09 14:49:02.360000,10.021251132711768,53.55072568170726,3.49,-179
2022-12-09 14:49:02.400000,10.021251132711768,53.55072568170726,3.49,-15
2022-12-09 14:49:02.440000,10.021251132711768,53.55072568170726,3.49,-212
2022-12-09 14:49:02.480000,10.021251132711768,53.55072568170726,3.49,-212
2022-12-09 14:49:02.520000,10.021251132711768,53.55072568170726,3.49,-146
2022-12-09 14:49:02.560000,10.021251132711768,53.55072568170726,3.49,738
2022-12-09 14:49:02.600000,10.021251132711768,53.55072568170726,3.49,443
2022-12-09 14:49:02.640000,10.021251132711768,53.55072568170726,3.49,149
2022-12-09 14:49:02.680000,10.021251132711768,53.55072568170726,3.49,-114
2022-12-09 14:49:02.720000,10.021251132711768,53.55072568170726,3.49,99
2022-12-09 14:49:02.760000,10.021251132711768,53.55072568170726,3.49,67
2022-12-09 14:49:02.800000,10.021251132711768,53.55072568170726,3.49,706
